Date,AAPL,MSFT,NVDA,QQQ,SPY
2023-01-06,0.03679429014532709,0.011785431492277842,0.04164045458557464,0.02760170400453399,0.022932165681223804
2023-01-09,0.00408893088929041,0.009736236342486881,0.051753055811882165,0.006473019753693521,-0.000567121750672972
2023-01-10,0.004456246074286296,0.007617319177414705,0.01798063581548326,0.008464358299843378,0.007013024596593143
2023-01-11,0.02111223322079092,0.030238051221254114,0.005782777085451718,0.017300556006036638,0.012647809209934024
2023-01-12,-0.0005992996655977967,0.011621440391098137,0.031873148126549955,0.005404353957627617,0.0036407592165821345
2023-01-13,0.010119159326739569,0.0030187839879634026,0.023499296512719647,0.006880606942451406,0.003879452227820268
2023-01-17,0.008756306401943137,0.004681716788107915,0.04751776350737158,0.0020286195481402647,-0.0018318674236987853
2023-01-18,-0.005370022262780938,-0.018889203423104073,-0.018359434527863483,-0.012999751261573267,-0.01578796965879392
2023-01-19,0.00044392868301157407,-0.01645399939026926,-0.03521894047088159,-0.009824547847704146,-0.007279743393391325
2023-01-20,0.019220594824685966,0.03574373099780259,0.0640619683357575,0.027366964578203534,0.018628919111707276
2023-01-23,0.02350055124749839,0.00982431767907821,0.07590095014512621,0.022215609606070164,0.011998574509124005
2023-01-24,0.010063080260760415,-0.0022261492208477396,0.0037514591190526136,-0.0020416781963393804,-0.0010732714790587794
2023-01-25,-0.004700713054027195,-0.005908085931953022,0.0030107416913252028,-0.0022193020313402423,0.00037475146416454663
2023-01-26,0.014803365531715018,0.030713645973199144,0.024788934173150645,0.019497509351322773,0.010990541900462558
2023-01-27,0.013683985253925002,0.0006450935008290859,0.02843153465363235,0.009954101361177692,0.002297449164332832
2023-01-30,-0.020077801520656413,-0.021961519174430566,-0.05907195819346711,-0.02021847049705705,-0.012546731015599333
2023-01-31,0.009020900375996233,0.021012666621176734,0.019570051284667267,0.014985970294436823,0.014703328216663092
2023-02-01,0.007900644761934084,0.01993463318116473,0.07196603728928808,0.021383422994801782,0.010627856279691983
2023-02-02,0.037062770466272044,0.04688427123943484,0.036575436147661566,0.03588998131545362,0.014556956319422332
2023-02-03,0.024399790615924566,-0.023620482891986372,-0.028052982762582612,-0.017772322679900143,-0.010629127509581227
2023-02-06,-0.01792889157483013,-0.0061158987593334935,-0.0005212617991919855,-0.008459233789508747,-0.0061112840014105885
2023-02-07,0.019244835137221195,0.04202204609638338,0.05140125618908176,0.020718916974298063,0.013078659409026194
2023-02-08,-0.017652851010581894,-0.003101982618126442,0.001443164702366273,-0.01778112563097245,-0.010934839251123485
2023-02-09,-0.006911653128455764,-0.011659831695060463,0.00594463674960144,-0.008837993063923189,-0.008669269986233186
2023-02-10,0.002456330366126469,-0.0019724621940802045,-0.04799212578571843,-0.006563073935991981,0.0023337743664579857
2023-02-13,0.018806798829408056,0.031242902196235267,0.024594344547785196,0.016015929482245284,0.011738904387541771
2023-02-14,-0.004225083086672687,0.0031326788105292547,0.05429603839613728,0.007389107346106538,-0.00045997373572204125
2023-02-15,0.013903643974415347,-0.007992765956081449,-0.009011601185700213,0.007661017257746483,0.003247225961851896
2023-02-16,-0.010429439004363217,-0.026622756509445122,-0.033473564819000434,-0.018764259150550133,-0.013768906105426915
2023-02-17,-0.007546780641683459,-0.015601687573430834,-0.02790673983720926,-0.007055686625622171,-0.0024980024508645116
2023-02-21,-0.026679811573020573,-0.020886550432494988,-0.03427154140082356,-0.023675156014903553,-0.020061034878827932
2023-02-22,0.002896221052227421,-0.0045910989049551265,0.004793075403590752,0.0007482854649425441,-0.0013780955694802088
2023-02-23,0.0032904327500622443,0.012961855191384597,0.14021391439836473,0.00873418990889463,0.005319363550787548
2023-02-24,-0.018005399365334185,-0.021784422692863514,-0.015973655255806518,-0.01674428153725005,-0.010682375411788847
2023-02-27,0.008247548403994331,0.0037718344147839034,0.009233059824350853,0.007161332292728861,0.0034058262955918295
2023-02-28,-0.003447615299319029,-0.0029581243705621985,-0.012127227600836288,-0.001292984558603938,-0.0036959767812435596
2023-03-01,-0.014246309320011807,-0.012629348194862944,-0.022312142702189952,-0.008039164662512532,-0.003835900159235406
2023-03-02,0.004129427795088514,0.019653243377322216,0.027138921949188433,0.008276184369260253,0.007777280784799112
2023-03-03,0.03509000429065834,0.016645973336980813,0.02470621221965219,0.020673595909031173,0.01603790272098582
2023-03-06,0.018539349865996924,0.006189099086457039,-0.014064350639485856,0.0011346570481212126,0.0006927662392441913
2023-03-07,-0.01449663577491378,-0.010588942038385118,-0.011125342433886853,-0.012266034733960263,-0.015328913634306107
2023-03-08,0.008377458521643621,-0.0017706234419673228,0.038345726613421505,0.004994566411807844,0.001632084127320299
2023-03-09,-0.014914629666033186,-0.005439506482893486,-0.03080916426796876,-0.017326179006865727,-0.01844967473793324
2023-03-10,-0.013878885478495473,-0.014782867463727922,-0.020097340754705262,-0.014043737097356956,-0.014429479228652564
2023-03-13,0.013266325426163128,0.021440933074966306,4.347123189418767e-05,0.007416572963058199,-0.001425243727258385
2023-03-14,0.014088946905870703,0.027055919168444298,0.04776624099403337,0.02297995930058483,0.016530089846390927
2023-03-15,0.0026214742993251328,0.017830414405481276,0.006857041228871541,0.005245838966433158,-0.006254472559574342
2023-03-16,0.01869387756750851,0.04053643836207277,0.05419367352979565,0.02636073601139599,0.01754512215014037
2023-03-17,-0.005453688015378821,0.011694305112993408,0.007204083923534554,-0.004725926883294096,-0.011692660434256985
2023-03-20,0.015483487167750498,-0.025766633874179323,0.006802623162962318,0.0035487519773431675,0.009615918738067997
2023-03-21,0.01194421875802143,0.005693631409106725,0.011544279862723661,0.01428241204574987,0.013130245791473927
2023-03-22,-0.009103298826669937,-0.005442196041783087,0.010267845726142477,-0.013597941676303127,-0.01704627557668592
2023-03-23,0.006969270424784568,0.019721483616979008,0.027315817960414934,0.01185800791498659,0.0027032317346893375
2023-03-24,0.008305573556554702,0.010480525194908274,-0.015152122494071385,0.0036803789236046214,0.006562130063616944
2023-03-27,-0.012293117722585234,-0.014933952631826397,-0.009260940297436071,-0.006851166765070027,0.0018696147680443698
2023-03-28,-0.003980321732911962,-0.0041609933523164555,-0.0045605088154224704,-0.005311508425448808,-0.002244615979632991
2023-03-29,0.01979061944866234,0.01918426139553686,0.02173403335713653,0.01823385906238295,0.014535025531229762
2023-03-30,0.009890003015696092,0.01261960224030556,0.014786481392114137,0.009465245573812675,0.00585522929079163
2023-03-31,0.015644048624019247,0.014962049708917569,0.014388669748618632,0.01663077798458512,0.014094507452259375
2023-04-03,0.007701681573005992,-0.0037112974865218806,0.006767998001081077,-0.002430471459142991,0.0038106765493308714
2023-04-04,-0.0032495393099974956,-0.0001740600109526591,-0.018308500825884533,-0.0033733854106137162,-0.00554810094713809
2023-04-05,-0.011290365009178127,-0.009889239777827408,-0.020835582942634323,-0.009872352093372116,-0.0026183066339308114
2023-04-06,0.005495854357170593,0.025532752962261318,0.005803386579922298,0.0067421812408619,0.0039008291060553812
2023-04-10,-0.0159721979170957,-0.007578860488729577,0.020046606255647692,-0.0005659268771823767,0.0010264024083119772
2023-04-11,-0.007591128537795422,-0.022668543133821273,-0.014866414957167118,-0.006417697168587866,0.0002685202157306499
2023-04-12,-0.004353206403727494,0.0023337322985976794,-0.024807661164680583,-0.008834014979374083,-0.004075747627662718
2023-04-13,0.03410348869134383,0.02239933943743533,-0.0012078313580685673,0.019582221012655054,0.013282595487781546
2023-04-14,-0.0021140242312550628,-0.012765526723420684,0.011147558579070127,-0.0018800298490773137,-0.0024429302900018657
2023-04-17,0.00012101455083080026,0.009295983555375864,0.009118900318932255,0.0008476020961327713,0.003588278062306882
2023-04-18,0.007504799553927466,-0.001488972425893964,0.024627776175031313,6.2573826670409e-05,0.0006523945829310929
2023-04-19,0.006968317081815778,0.00027780504882346513,0.009542067682343891,-0.0004702459182119867,-0.00016900650591300526
2023-04-20,-0.005846319496245034,-0.008112674476482895,-0.029608728981695087,-0.00762438680098565,-0.005457015637038709
2023-04-21,-0.009781079054204,-0.0012232985195260726,0.0005534783001857058,0.0010432736715182411,0.0007768514052535203
2023-04-24,0.0018787279515601885,-0.013962901394493743,-0.0028392743907628137,-0.002084568469179815,0.0010432343646618047
2023-04-25,-0.009435740494287415,-0.022535855081376788,-0.0296207058002389,-0.01886384514985795,-0.015873925641573527
2023-04-26,-6.113364418403044e-05,0.07243461673707152,0.02724740241309087,0.006065056040905903,-0.004235672553764336
2023-04-27,0.02839529468595381,0.03202792136709043,0.010016317374672346,0.027190501587336824,0.01990818218824919
2023-04-28,0.007540978733663772,0.007971490994182817,0.01920970777605735,0.006898739955112809,0.008535148545625315
2023-05-01,-0.0005303107079875913,-0.005532552613723873,0.04183928992638686,-0.0011469545341344922,-0.0010096940637600582
2023-05-02,-0.006191455736421103,-0.000491058919739662,-0.024213189687736003,-0.008721459918332508,-0.0112392857272956
2023-05-03,-0.006467275802618078,-0.003307184646253125,-0.014462837878071011,-0.006544009492034153,-0.0068639140090375195
2023-05-04,-0.009913351366947265,0.0033181584087966787,-0.008632428975784534,-0.0035298441330499086,-0.007082923406152908
2023-05-05,0.04692693301662776,0.01715730641188995,0.04056317126583808,0.021254382372134728,0.018512502138524622
2023-05-08,-0.000403239553580903,-0.00643820343208612,0.016422437053292382,0.002477410812587122,0.0002665549092413233
2023-05-09,-0.009971248018720735,-0.005345757141048568,-0.019896438361259317,-0.006333029490842468,-0.004385371135334437
2023-05-10,0.010420853940831254,0.017296254113203346,0.010990306808750905,0.010881770441136585,0.004672344978794651
2023-05-11,0.0010945959311048359,-0.007044212860465082,-0.010628371961562855,0.0032600608106390094,-0.0017439808867087958
2023-05-12,-0.005417287461435105,-0.0036761072890015845,-0.008328159612650543,-0.00358661798781279,-0.0013101368539438774
2023-05-15,-0.0028976076698760123,0.0015861063847226742,0.02163010101159779,0.005414685369407479,0.003449912752373052
2023-05-16,0.0,0.0073673543453849355,0.0089801863772212,0.0011322977700445325,-0.006682708363269008
2023-05-17,0.0036031019512954288,0.009451638692878017,0.03303317745195922,0.012104080089345048,0.01213919408344677
2023-05-18,0.013666361760597656,0.01439488615945006,0.04970516842061046,0.018573234296043406,0.009633095174050865
2023-05-19,0.0006284441582413702,-0.0005650749932873955,-0.013069123199936805,-0.0022531068744606753,-0.0014551569314467105
2023-05-22,-0.005480942750692774,0.008921394466798738,-0.0028147027356790755,0.003357878355576771,0.0004061635621870341
2023-05-23,-0.015155017729243214,-0.01843204616463856,-0.015653109149355693,-0.012676294123422194,-0.011222866157782896
2023-05-24,0.0016322999330891097,-0.0044725205505431465,-0.004887763380501009,-0.005129577665051066,-0.00724478922626115
2023-05-25,0.0066922979538368565,0.03845778747100681,0.24369640955043792,0.024333000975774954,0.008659819404469582
2023-05-26,0.014104664079846785,0.021385633858731268,0.025434346187913848,0.025550366406339897,0.012950718203776024
2023-05-30,0.010659619180331203,-0.005046770683166502,0.02991319946478721,0.004535118760321533,0.00038101066852402887
2023-05-31,-0.00028203928413017554,-0.008514090613768066,-0.05676743178716914,-0.005686281348327937,-0.005545252381404131
2023-06-01,0.01602254026047545,0.012759142761963549,0.05117084576487918,0.011552175526334807,0.009500927551097549
2023-06-02,0.004775476361049247,0.008479204518035965,-0.011139067572498274,0.007499820242641286,0.014461177495356026
2023-06-05,-0.007571193210295424,0.0016100926784377023,-0.003966664948445109,0.0007050290030639061,-0.001916234382789317
2023-06-06,-0.0020603002986490093,-0.006727566899343285,-0.013198691251204764,-0.00016908425729544874,0.0021775113643234256
2023-06-07,-0.007756282769842748,-0.030867790765209513,-0.030400999025981257,-0.01696550254978879,-0.0034577504664482506
2023-06-08,0.01546497573537886,0.005813494160539001,0.027618426748834857,0.012413352589250914,0.006048605746807434
2023-06-09,0.002159913952063164,0.0047040844734766996,0.006751525293389404,0.003822678123940104,0.0017942148640086586
2023-06-12,0.015638713897625056,0.015483911784478499,0.018364694369585433,0.016897007178416246,0.009072001308574551
2023-06-13,-0.0026116650510609185,0.007352672921115966,0.03900514549909029,0.007683994821362283,0.006593013581975837
2023-06-14,0.0034914224434301477,0.009123664286596389,0.048145010850559,0.007267554166164203,0.0011906813155324603
2023-06-15,0.011198582959412562,0.03189685611427584,-0.008000558246615608,0.011915862430408541,0.012397556784027097
2023-06-16,-0.0058598229486576114,-0.016575798168218747,0.0009142880053754077,-0.0062928644389318444,-0.003406193631161014
2023-06-20,0.0004866843885531491,-0.012502646771709314,0.02614070285439718,-0.0014315759409694317,-0.005188055298173899
2023-06-21,-0.00567525028952931,-0.013282078835700983,-0.01741677234828598,-0.013627816537402304,-0.00512377473155512
2023-06-22,0.016525173570558493,0.018437473621631062,-0.0004648640959794559,0.011798883243193892,0.0036097369718572914
2023-06-23,-0.0017112225340120135,-0.013805852683656528,-0.018965552118271334,-0.009913379069626194,-0.007560063209127055
2023-06-26,-0.007552864846994689,-0.019162989982028478,-0.03736164931238861,-0.01340548142294784,-0.0040857470961781495
2023-06-27,0.015058962183621905,0.01816774892265638,0.030616147538326866,0.017194114414191164,0.010963301336011533
2023-06-28,0.006327750344335525,0.00382608124419459,-0.01812496650006945,0.0019514997466876238,0.0005044163259173562
2023-06-29,0.001796700244802274,-0.0023822325548119583,-0.007174688975501442,-0.0020026077947330467,0.003941433982780573
2023-06-30,0.023102319631486568,0.016385699342263083,0.03625499658361653,0.015420332378675683,0.011800612170963953
2023-07-03,-0.0077846852482971185,-0.007487929266953741,0.0026239490622887995,0.0023548525547751886,0.001150486350333102
2023-07-05,-0.005871314334895961,0.00047319104537391077,-0.0022632835945555208,-2.6902845803089548e-05,-0.0014871245890001328
2023-07-06,0.002508662866322009,0.009226716920660127,-0.00505714523601164,-0.007615882530660034,-0.007830605949941782
2023-07-07,-0.005891050318865276,-0.011867352142250653,0.009500401599725983,-0.003319969151809432,-0.0025247131704465575
2023-07-10,-0.010855926482357892,-0.015983834999160007,-0.007599404549404221,0.00032750223917088483,0.002531103480740038
2023-07-11,-0.002810131262710347,0.0019289305245420163,0.0053342998657894825,0.004940565602124858,0.006368519659313732
2023-07-12,0.008985570781529839,0.014226847863699321,0.03530234221608852,0.012630089399830347,0.00804582071965343
2023-07-13,0.004057556057869505,0.01619210462284748,0.0472644879304418,0.016978660457826145,0.00793701497770738
2023-07-14,0.0007872429395110458,0.0075292970829070605,-0.011049023774579947,-0.0002110909657636606,-0.0006228694343229924
2023-07-17,0.017305559039254348,0.001419345266863381,0.02181695671457562,0.009338850333960647,0.0034722156665838444
2023-07-18,-0.0013402495118122193,0.03979982239557667,0.02223379042524165,0.008180415647170536,0.00743049528784101
2023-07-19,0.007071736222980629,-0.012267488978110808,-0.008780084212164252,-0.00023331001302573373,0.002223843587500385
2023-07-20,-0.010097291611885328,-0.023121349381984402,-0.033073381451068085,-0.023051980348931633,-0.006634503642806822
2023-07-21,-0.006161794541073018,-0.008937129368487118,-0.02660375231953882,-0.002999229930779168,0.0
2023-07-24,0.004220040150589632,0.0038979690394738142,0.006838399867672207,0.0015974005405052782,0.004467249089729508
2023-07-25,0.004513528899840802,0.01700905394895691,0.023917257220189114,0.006777816553841465,0.0027301141411819607
2023-07-26,0.004545124929775657,-0.03763756796031925,-0.004969482977220663,-0.003326521239447655,0.00015368971550233645
2023-07-27,-0.006581027086359104,-0.020872111890687828,0.009856664613807187,-0.002383900012890572,-0.0066299886564348265
2023-07-28,0.013507889324119171,0.023131361941160167,0.0185184507546865,0.018214574600469602,0.009790290679456914
2023-07-31,0.0031660960707868835,-0.007240537173326289,-0.00044925273152518486,0.000521486300496754,0.0019041726849611251
2023-08-01,-0.004275917512325922,0.0012501504006339204,-0.004750805906007294,-0.002319662526516275,-0.0028615363520527737
2023-08-02,-0.015489947214981092,-0.026282863847815308,-0.04812159550599615,-0.021944007921742115,-0.0139108838455686
2023-08-03,-0.007321549792266957,-0.002564867916269198,0.005556751739643095,-0.0016026083330675789,-0.0028659124691341464
2023-08-04,-0.04802021135630541,0.00342864951749533,0.00370663992340603,-0.004681873921547619,-0.004522820272700567
2023-08-07,-0.017253682596231945,0.007108328998120195,0.016495126329270304,0.00846679834728703,0.008728632204440423
2023-08-08,0.005311787236579102,-0.012298831561631363,-0.01657961836813371,-0.008502249331863054,-0.0043488219585082755
2023-08-09,-0.008954514328081031,-0.01171591156635643,-0.047241751235413076,-0.010994680840889393,-0.006685128146966535
2023-08-10,-0.0012347400075677362,0.00217223382669407,-0.0039007745573874653,0.001848375210833808,0.00035895758098258845
2023-08-11,0.00033758917633952557,-0.005945506556697233,-0.03616607654997828,-0.006375667311032118,-0.0005830174998955329
2023-08-14,0.009393234409926121,0.009439020996157232,0.07093386324313244,0.01122199895979814,0.005520078640130377
2023-08-15,-0.011200386296602027,-0.006727656833362627,0.004273991208776584,-0.010611619778373216,-0.011649093867834193
2023-08-16,-0.004959120598359346,-0.0024285848487555217,-0.010332317076878761,-0.010588823633560618,-0.007337945053336958
2023-08-17,-0.01455506662363959,-0.010986176348482313,-0.0032652910742155816,-0.010922994344834569,-0.0076199318185034
2023-08-18,0.002816167290361271,-0.0012622480685023918,-0.0010384207760951725,-0.0012549082269091016,0.0004813067348234945
2023-08-21,0.007736619554760127,0.017062668306896178,0.08471340482736811,0.016111429011750555,0.006506174877884963
2023-08-22,0.007905140418020595,0.0018017903571398985,-0.027657844686188038,-0.001428954123414261,-0.00270854246705976
2023-08-23,0.02194886197365009,0.014079353298305008,0.03170721941884658,0.015768573209414383,0.011137715354008648
2023-08-24,-0.026170540166591483,-0.021498652385071426,0.0009975788478608916,-0.021375755782088723,-0.013859152580449674
2023-08-25,0.012643009820115347,0.009407387815181911,-0.02427755704745138,0.00775148850333629,0.007049903317132067
2023-08-28,0.008846307601501069,0.002229173456396616,0.017754017899100027,0.007527242783580634,0.006341325338852455
2023-08-29,0.02181020689669322,0.014550417971031848,0.041614041974128435,0.02183975480170841,0.014454840208004915
2023-08-30,0.019172356471146346,0.0011572810940414513,0.009839476938924063,0.005576696269536496,0.00411887990975357
2023-08-31,0.0011723077218679379,-0.003132795833968527,0.0018471836203108882,0.0029985162573828994,-0.00146352659755844
2023-09-01,0.008463341540349223,0.0027459713734327984,-0.017141201562450692,-0.0010582028770285135,0.0018652607566591595
2023-09-05,0.0012667521794871295,0.014878631660154573,0.0008039940175352811,0.0012712050146845844,-0.004321913442940972
2023-09-06,-0.0357933517593344,-0.0020087296013504563,-0.030549716728771492,-0.008807926372717212,-0.006722522646763873
2023-09-07,-0.029249472344802352,-0.00892221599864429,-0.01742423916769964,-0.0071516712894498236,-0.0030702093448083945
2023-09-08,0.0034917613679013026,0.013215685714811576,-0.014467514108321144,0.0013976976612575243,0.0015060390931731504
2023-09-11,0.006622659155382626,0.0109791327622204,-0.008645667827250847,0.011782763701614574,0.006576765053821321
2023-09-12,-0.017060579515397856,-0.018257773977525038,-0.006817579273558638,-0.011088300574932153,-0.005485612588094879
2023-09-13,-0.011854823379807145,0.012930859815810214,0.01370638286578374,0.0038091072843087215,0.0011658962354463842
2023-09-14,0.00878255037486686,0.00785572014931435,0.0021105857653824778,0.008177118090852753,0.008622411670517804
2023-09-15,-0.004153931307839587,-0.025036970386466684,-0.03687952551000073,-0.017123054017626815,-0.012048237316065302
2023-09-18,0.01691315078626432,-0.003512756985152854,0.0015033897783407468,0.0010425667767106628,0.0005864147646315043
2023-09-19,0.0061808752079814955,-0.0012460276748809118,-0.010144172489912617,-0.002131468802369363,-0.0020739365544355515
2023-09-20,-0.019992174980986044,-0.023976840742211514,-0.029434686811346977,-0.014410420351256725,-0.009193177942511066
2023-09-21,-0.008889354040624298,-0.0038656900380813486,-0.028930584705939122,-0.01832453079369123,-0.016528439587519816
2023-09-22,0.004944406105185095,-0.00788654175885517,0.014457343165060088,0.00013976222293576868,-0.0022485315312569254
2023-09-25,0.0073804273883029126,0.0016717536850550108,0.014708038042135163,0.0047497841929178275,0.004205204923005024
2023-09-26,-0.02339834468096058,-0.017005615143513064,-0.007365850024824372,-0.015016397768913836,-0.014691349547734545
2023-09-27,-0.00889755416048621,0.0020824000427137612,0.013290049538967397,0.002343402226864466,0.00039915740298046565
2023-09-28,0.001525636249081197,0.0027175482010752816,0.014622817746946737,0.008365239882753173,0.005797450321057607
2023-09-29,0.0030462633760355295,0.0067273580445277315,0.009515213614401885,0.000726217415135455,-0.002426946144881481
2023-10-02,0.014835693933715977,0.019160610974904957,0.029494962612816478,0.008345698352848263,-0.00039759017438900646
2023-10-03,-0.007769925015261969,-0.026133999063552182,-0.028248141176013375,-0.017549569570564194,-0.01338607338745812
2023-10-04,0.007308730123334772,0.017773273457460048,0.012041400933374247,0.013608652048248127,0.007281929012052268
2023-10-05,0.007198027928802642,0.001253919530435299,0.01469092065084543,-0.002946636713114903,-0.0003768608888653491
2023-10-06,0.014750372917285759,0.024737073115134844,0.02403322710492528,0.016755567885043954,0.011872864746867107
2023-10-09,0.008451140730374673,0.007822366521683666,-0.010685646467348375,0.0050999659222965565,0.006402141136160111
2023-10-10,-0.0033519548263440946,-0.0043353634030860455,0.01159610169584413,0.005538119501954375,0.005204945074402945
2023-10-11,0.007903905889726337,0.012271847847311612,0.02200982331517598,0.0071352702510951715,0.004096243310383052
2023-10-12,0.005061155232955583,-0.0037904121536223023,0.0029698229196806203,-0.003475076532739485,-0.006096374463160914
2023-10-13,-0.010292685946460045,-0.010357567405663515,-0.03161157619474986,-0.012569951834990323,-0.004981024633685549
2023-10-16,-0.0007268626447565207,0.014981820711552851,0.013946154876935069,0.011306270126716145,0.010521525814231936
2023-10-17,-0.00878482191067953,-0.0017436006512869806,-0.04679478033664142,-0.0032752587132418576,-4.587817284540385e-05
2023-10-18,-0.007394915999599183,-0.005872529631086643,-0.03964670187497532,-0.013117991614667757,-0.013325097380709972
2023-10-19,-0.002160782778371062,0.00366566692794823,-0.002251397184220294,-0.009356912581871657,-0.008786296750676215
2023-10-20,-0.014704310699650835,-0.01403485610883215,-0.0169593465979766,-0.01491779149128225,-0.012288100938931623
2023-10-23,0.0006941198123167069,0.008112254400115981,0.03836968164234089,0.003017484526418368,-0.0017331845679529057
2023-10-24,0.002543340595397847,0.0036742714739255167,0.016009232789084393,0.009728073421939376,0.007539241380589035
2023-10-25,-0.013491722730781475,0.030678034851319813,-0.043148629224063706,-0.024475893523575043,-0.014352060722218063
2023-10-26,-0.024605378640367492,-0.03751432049929859,-0.03477824961356846,-0.019067262864183587,-0.011974739637847231
2023-10-27,0.007969190523720693,0.005855572557941446,0.004314910981475517,0.004801468927853714,-0.004532677607338775
2023-10-30,0.012305256986264945,0.022740232271405425,0.016320881263878206,0.011265180537313624,0.011955742780735967
2023-10-31,0.0028189794452921912,0.0023716858273472585,-0.009256332187875582,0.0047823549873686755,0.006280316457260016
2023-11-01,0.018738563029757183,0.02354264485779911,0.037886415445245625,0.017356868392474745,0.010664724109786361
2023-11-02,0.020693301136943898,0.006501716619680131,0.02790297267193642,0.01815319102975832,0.01916441704722427
2023-11-03,-0.005181290500660851,0.012861627669130238,0.03445507105163581,0.011748905720006197,0.009123344775336495
2023-11-06,0.014605171135800399,0.010572644289361888,0.016575745820357923,0.0040793742248677045,0.0023004565335285054
2023-11-07,0.014450896619444098,0.011219157742530905,0.004459096747582381,0.009452646484978011,0.002846085064811321
2023-11-08,0.005884743234740197,0.007405879267834203,0.013469651982286557,0.0006437984890006465,0.0007323405858767895
2023-11-09,-0.002624431995104093,-0.006910995800386011,0.00807316694781135,-0.007695512156500328,-0.007798684913883913
2023-11-10,0.02322007118321512,0.02489681044211345,0.02949942079171186,0.02248221917991189,0.015604796073638516
2023-11-13,-0.00858374909345927,-0.008088316688745989,0.005896346171674782,-0.003118581111724583,-0.0009531646237870284
2023-11-14,0.01428583680902018,0.00979058268797628,0.02130808821180019,0.021526461097951533,0.019400524324655777
2023-11-15,0.0030408980718319434,0.00040592734235223027,-0.015466332917068781,0.0007526557411325907,0.002117202031040488
2023-11-16,0.009042082399532081,0.017583270403328966,0.012109323854574638,0.0008558344710545285,0.0012231368848836244
2023-11-17,-0.00010544708835447114,-0.016800972650691692,-0.0036781685449900348,0.00023316615221502524,0.001243754457128654
2023-11-20,0.009278213193990137,0.020521998817742526,0.022536298066425875,0.012174869859916893,0.007697781766848655
2023-11-21,-0.004230829450906803,-0.011578033638603658,-0.009224607059195145,-0.005809481424720819,-0.00217964125339265
2023-11-22,0.003514438011980703,0.012812620388406692,-0.024587447105639426,0.004093024395042555,0.003860881459266663
2023-11-24,-0.0070043404211919125,-0.0011117356510583765,-0.019295569997379136,-0.0014100750830925435,0.0006152963794523458
2023-11-27,-0.000947401018018712,0.003126448245036162,0.0097539198073886,-0.0008729050002402872,-0.001800885377437833
2023-11-28,0.0032141318669718366,0.010802804821329559,-0.00872686567235037,0.002621082268277952,0.0009901350886198923
2023-11-29,-0.005409713286650519,-0.01006017103025858,0.006670815040526357,-0.0009740717044401936,-0.0007032956143462332
2023-11-30,0.0030628058021691107,0.00015847012193548338,-0.028458680418452675,-0.0025139116690642282,0.00393730203737741
2023-12-01,0.006791123338319549,-0.01161233873814127,-0.0001069103766232482,0.0028547336928572697,0.0059159559187682564
2023-12-04,-0.009464522724502156,-0.01433876851222815,-0.02683639428975515,-0.009283500419967838,-0.005249514039959435
2023-12-05,0.02106324146985994,0.009156418286338619,0.023293684401751058,0.002510872664793995,-0.00019701390264181828
2023-12-06,-0.0056870748407561456,-0.009986042229827463,-0.02282786159686845,-0.005783779079724272,-0.004029707652330683
2023-12-07,0.010139244688240234,0.005829874426509951,0.02402041206606742,0.013972123467519193,0.007630373789184075
2023-12-08,0.007412399348836862,0.008842053294503938,0.01952953376024058,0.004456707390118941,0.004299106182716672
2023-12-11,-0.012927204834077832,-0.007829423853303763,-0.0185029192577173,0.008542150157165418,0.003889544447922999
2023-12-12,0.007920131012057574,0.008295105531380242,0.022090369851112346,0.00796429404379495,0.004567225886824122
2023-12-13,0.01669133990042826,-2.6506835130168938e-05,0.009043755786639851,0.012717178671652896,0.013790214939501722
2023-12-14,0.0007578166113340057,-0.022544702154782104,0.005448240524509318,-0.0008667773603384665,0.0032094101176862733
2023-12-15,-0.0027257321715701277,0.013117280821630883,0.011168656276961952,0.004833902751556707,-0.0016465961370454307
2023-12-18,-0.008503302413295777,0.005178944861490287,0.024278837183849378,0.006298733348311991,0.005625172647597987
2023-12-19,0.005360064370418582,0.0016369501425403943,-0.009445457043222527,0.005109615703731585,0.006080791384824424
2023-12-20,-0.010713918757210394,-0.007072885414568519,-0.03009847060904569,-0.014859767182613615,-0.01385719599804458
2023-12-21,-0.0007699911185248265,0.007878744048755548,0.01827056311964581,0.011635410000980562,0.009481807292477828
2023-12-22,-0.005547512551144385,0.0027840968481689377,-0.0032661265191648026,0.0014960021297578674,0.002009706722524429
2023-12-26,-0.0028408142528263403,0.00021367463172072831,0.009195114989155817,0.006121607890498426,0.004222531018428288
2023-12-27,0.0005179541909452468,-0.0015746989349576523,0.0028004017125837777,0.0020357493493556866,0.0018081245710841465
2023-12-28,0.0022262571672788667,0.0032346125944189286,0.002124827104860616,-0.00048599968937956817,0.00037768403001159356
2023-12-29,-0.005424106115499816,0.002025175141321167,0.0,-0.0043277251617315216,-0.0028949422267410263
2024-01-02,-0.03578669212333585,-0.013748603333124776,-0.027341453886276512,-0.0169221735026559,-0.005596449623327171
2024-01-03,-0.007487588035940074,-0.0007278761736919659,-0.012435598464513253,-0.010581583730418953,-0.008166666842581938
2024-01-04,-0.012700069778308731,-0.00717762220868623,0.009018525671154132,-0.005146393525005344,-0.0032210135550876373
2024-01-05,-0.004013088279567589,-0.0005163937800848339,0.0228967177535897,0.0011860028337473683,0.0013696243528631413
2024-01-08,0.02417495376303025,0.018871561508668977,0.06428092962759036,0.020667784832222758,0.014276026501292671
