Date,AAPL,MSFT,NVDA,QQQ,SPY
2023-01-06,0.03613353941063053,0.011716524167845088,0.04079683060579814,0.027227644489404196,0.022673175563921916
2023-01-09,0.004080593929822141,0.009689144610859313,0.050458348938878676,0.006452159731162395,-0.0005672826250394588
2023-01-10,0.004446346409082748,0.00758845389307342,0.017820896155158285,0.008428736488496832,0.006988547710966874
2023-01-11,0.020892457941231506,0.029789893228503304,0.005766121011435133,0.017152605368125576,0.012568493748743964
2023-01-12,-0.0005994793174228277,0.011554430123570018,0.03137574102225003,0.0053898028394968375,0.0036341476951912643
2023-01-13,0.010068303425555824,0.0030142366089850902,0.023227438784060986,0.006857043591525005,0.003871946558686842
2023-01-17,0.008718192282051592,0.004670791637768699,0.04642333067263449,0.0020265646780684883,-0.0018335473447363656
2023-01-18,-0.005384492659817596,-0.019069883310202426,-0.018530060571215798,-0.013084987534070473,-0.01591392715290054
2023-01-19,0.000443830175826139,-0.016590869893251158,-0.035854084701586436,-0.009873127159631115,-0.00730637002740204
2023-01-20,0.019038212484712467,0.03511974933606018,0.0620936301405816,0.026999184142596718,0.018457526103742454
2023-01-23,0.023228664709680977,0.009776372831346962,0.07315840373391443,0.02197243783422504,0.011927162276459612
2023-01-24,0.010012784606615007,-0.0022286307745811177,0.0037444399455761725,-0.002043765262496914,-0.0010738478473293165
2023-01-25,-0.004711796151582682,-0.005925607719211503,0.003006218485088813,-0.0022217683317460467,0.0003746812623728684
2023-01-26,0.014694865185770822,0.0302514224929054,0.024486673506520947,0.019309868019406092,0.010930584802153465
2023-01-27,0.013591204972183869,0.0006448855174576873,0.02803485974113767,0.009904885623695514,0.002294814063236928
2023-01-30,-0.020282099775809522,-0.022206263273958367,-0.060888612239399266,-0.020425661248529757,-0.012626105874049555
2023-01-31,0.008980455107383248,0.0207949451987927,0.019381020083982584,0.014874790028207836,0.014596282298174446
2023-02-01,0.007869598086729561,0.019738540126135733,0.06949438051360991,0.021158005409867908,0.010571777596017873
2023-02-02,0.03639245824119416,0.045818392101389986,0.03592242993439676,0.03526094255668091,0.01445202096451505
2023-02-03,0.024106870946418568,-0.02390391865550139,-0.02845398502237101,-0.017932146869408937,-0.010686020190894211
2023-02-06,-0.018091561411023246,-0.006134677473109073,-0.0005213977033534512,-0.008495216173624046,-0.006130034328899744
2023-02-07,0.019061995387458897,0.04116310058949257,0.05012380418001424,0.02050719958985404,0.012993872211496293
2023-02-08,-0.017810520889206437,-0.003106803738811239,0.00144212434100877,-0.017941109140298717,-0.010995064040520098
2023-02-09,-0.0069356492353715065,-0.011728340588094952,0.005927037111087448,-0.008877279773021468,-0.008707066712511646
2023-02-10,0.002453318517747535,-0.001974410059449073,-0.04918197299148916,-0.006584705604509663,0.002331055344628474
2023-02-13,0.01863213747094915,0.030764775924265506,0.024296772839358605,0.015889027657638975,0.01167053796059343
2023-02-14,-0.004234033971268421,0.0031277821959462466,0.05287328202578282,0.007361941630601231,-0.00046007955609178965
2023-02-15,0.013807874987509699,-0.008024879340871144,-0.009052451265272819,0.007631820687176833,0.0032419651093363103
2023-02-16,-0.010484206733945163,-0.026983560230260384,-0.03404662925306256,-0.018942541609498893,-0.013864576694439678
2023-02-17,-0.007575401679432323,-0.01572467478347818,-0.028303532454747475,-0.007080695689341798,-0.0025011276645993427
2023-02-21,-0.02704217751988776,-0.021107760052680516,-0.034872583043896996,-0.023959915993368615,-0.020264989745629538
2023-02-22,0.002892035084413467,-0.004601670368365087,0.004781625190923526,0.0007480056389584652,-0.00137904601648441
2023-02-23,0.0032850311221065487,0.012878569267720717,0.13121588901252337,0.00869626752643085,0.0053052657087606465
2023-02-24,-0.018169468978157924,-0.022025206543300504,-0.01610260917425928,-0.01688605180841181,-0.010739841600680634
2023-02-27,0.008213723232549257,0.0037647388838725473,0.009190695694861183,0.007135811721052664,0.0034000396044681558
2023-02-28,-0.0034535720198730423,-0.0029625082680018434,-0.01220136240154818,-0.0012938211843788955,-0.003702823779531572
2023-03-01,-0.014348762198958752,-0.012709776299996978,-0.022564824208257946,-0.008071652983205025,-0.0038432760925221645
2023-03-02,0.0041209251075832315,0.019462612024324644,0.026777191466453007,0.008242124549927718,0.007747193633393557
2023-03-03,0.0344883836037755,0.016508947649290194,0.024405949281641498,0.020462797481990598,0.015910654288187012
2023-03-06,0.01836959105475112,0.006170025272067558,-0.014164190849560705,0.0011340138113355757,0.0006925263874808165
2023-03-07,-0.014602738671103442,-0.010645403819192807,-0.011187691926958745,-0.012341883417908378,-0.015447616045947738
2023-03-08,0.008342562374564105,-0.0017721928484795246,0.03762879924333944,0.004982134941008519,0.0016307537253761983
2023-03-09,-0.01502697117589538,-0.005454354466562522,-0.031293745581755024,-0.017478033845336905,-0.018621992752196493
2023-03-10,-0.01397609772269544,-0.014893222980062772,-0.020302039551522114,-0.014143283474261423,-0.014534596581861238
2023-03-13,0.013179098339404364,0.02121430988852643,4.34702870475688e-05,0.007389205418093778,-0.0014262603531740507
2023-03-14,0.013990620164000326,0.026696378508375335,0.0466605085323354,0.02271989665109485,0.016394955071063665
2023-03-15,0.0026180442288275033,0.017673317223156394,0.006833638642422185,0.0052321274844492815,-0.006274113712603368
2023-03-16,0.018521294551166814,0.039736386288410336,0.05277618421606332,0.02601927950671454,0.017392983444858113
2023-03-17,-0.005468613663149001,0.011626455186478445,0.007178258469262247,-0.0047371293844834335,-0.011761557172305157
2023-03-20,0.01536484111608981,-0.026104408426321068,0.006779589721559577,0.003542470014742764,0.00956998005181145
2023-03-21,0.011873449541794912,0.005677483952579368,0.011478153101238692,0.014181379257114152,0.01304479132682194
2023-03-22,-0.009144987044502128,-0.00545705873899621,0.010215489483770886,-0.01369124043132396,-0.017193235809488852
2023-03-23,0.006945097307332623,0.019529534732328224,0.026949398727316245,0.01178825263673101,0.0026995845750502337
2023-03-24,0.008271272078592023,0.010425985231397445,-0.015268088817266453,0.003673622900503295,0.006540693018809872
2023-03-27,-0.012369303108718505,-0.015046586892352715,-0.009304089412566979,-0.006874743756398253,0.0018678692136914208
2023-03-28,-0.003988264296438495,-0.004169674374641619,-0.004570939661141282,-0.005325664635796637,-0.0022471389061221063
2023-03-29,0.0195973311740418,0.01900256360069212,0.02150121657933481,0.01806961577565217,0.01443040460765239
2023-03-30,0.009841417017020158,0.012540638691707235,0.014678227203838797,0.009420730811911415,0.00583815405628872
2023-03-31,0.015522941928346887,0.014851222345405474,0.014286135226595362,0.016494000985107764,0.013996103441537905
2023-04-03,0.007672175026659864,-0.0037182014380774176,0.00674519791873854,-0.002433429849394029,0.003803434314162146
2023-04-04,-0.003254830528652544,-0.00017407516115442055,-0.018478175612061366,-0.003379088103710901,-0.005563548823277608
2023-04-05,-0.011354585015961734,-0.009938463099195835,-0.021055706673800207,-0.009921406885775898,-0.0026217403938125937
2023-04-06,0.005480807255556653,0.025212236550026895,0.005786611801085175,0.00671955438290073,0.0038932406001062738
2023-04-10,-0.016101128179731597,-0.0076077259894376985,0.019848318659811195,-0.0005660870742402671,0.0010258760175218076
2023-04-11,-0.007620087802790151,-0.0229294246324045,-0.014978027672693248,-0.0064383791215552695,0.00026848417062993633
2023-04-12,-0.004362709195160403,0.0023310133747155917,-0.02512055683924855,-0.008873266224743633,-0.004084076124628984
2023-04-13,0.03353485685298441,0.022152158550779174,-0.0012085613742468264,0.01939295614991867,0.013195155254143368
2023-04-14,-0.0021162619347427046,-0.012847706184857375,0.01108588248324251,-0.0018817993233180904,-0.002445919112852257
2023-04-17,0.00012100722916072366,0.009253041818888247,0.009077574189995172,0.0008472430843278698,0.0035818555518309252
2023-04-18,0.0074767786525921955,-0.0014900820469367037,0.0243294014420962,6.257186901018202e-05,0.0006521818660970195
2023-04-19,0.006944150562036538,0.00027776646814599515,0.009496829702751383,-0.000470356518498032,-0.00016902078912185185
2023-04-20,-0.005863476123500702,-0.008145761289933603,-0.03005591663357756,-0.007653601026467953,-0.005471959537731907
2023-04-21,-0.009829228031156895,-0.001224047359925875,0.0005533251875650545,0.001042729839752109,0.0007765498123857193
2023-04-24,0.0018769653494901035,-0.014061299726763746,-0.0028433127761633746,-0.0020867442062055333,0.0010426905738599725
2023-04-25,-0.009480539121816664,-0.02279366818551346,-0.030068258966832826,-0.019044037151308826,-0.016001265789112498
2023-04-26,-6.113551292141826e-05,0.06993140654637253,0.026882800097815893,0.006046737619370023,-0.004244668426122112
2023-04-27,0.02799962102568983,0.031525722281641085,0.009966486539171558,0.0268274070137438,0.019712605781863984
2023-04-28,0.007512687692605112,0.007939886505346279,0.01902753068841575,0.006875052528492036,0.00849893010586833
2023-05-01,-0.000530451372443871,-0.005547913867096634,0.040987699119821,-0.001147612789860575,-0.001010204148192976
2023-05-02,-0.00621070228237211,-0.0004911795286566624,-0.024511148485907467,-0.008759714435790843,-0.011302923779258072
2023-05-03,-0.00648827923641136,-0.003312665468793005,-0.014568444199331499,-0.006565515396724026,-0.006887579018695503
2023-05-04,-0.00996281581172159,0.003312665468793151,-0.008669904214885452,-0.0035360887321568063,-0.0071081263858345485
2023-05-05,0.04585914245854932,0.01701178200969713,0.03976207742173534,0.021031658367333332,0.01834323165948346
2023-05-08,-0.0004033208765121722,-0.0064590180510674085,0.016289047243138784,0.0024743470894439106,0.00026651938979328494
2023-05-09,-0.010021293869891338,-0.005360096827907462,-0.020097037759171762,-0.00635316819313027,-0.0043950150805122
2023-05-10,0.010366931133349492,0.01714837662579009,0.01093035226611159,0.010822990016105937,0.004661463456646563
2023-05-11,0.0010939972977798843,-0.007069140460401282,-0.01068525652607358,0.003254758333534298,-0.001745503391779392
2023-05-12,-0.005432014173121947,-0.003682880776541611,-0.008363032486798951,-0.003593065322809625,-0.001310995833567785
2023-05-15,-0.0029018138622087407,0.0015848498464842578,0.021399489878860572,0.00540007866400207,0.003443975454893786
2023-05-16,0.0,0.00734034795301681,0.008940104287903698,0.001131657204419596,-0.006705137640194556
2023-05-17,0.0035966263296814314,0.009407251424977855,0.03249930719382388,0.012031411515080886,0.012066104967743676
2023-05-18,0.013573819231871403,0.014292263441518384,0.04850933275961174,0.01840285817048449,0.009586992748972564
2023-05-19,0.0006282467699053913,-0.0005652347083315673,-0.013155275638345818,-0.0022556489388341505,-0.0014562167005059065
2023-05-22,-0.005496018227862885,0.00888183394310868,-0.0028186714603604356,0.003352253270767729,0.0004060811000953855
2023-05-23,-0.01527102860065193,-0.01860403298534713,-0.015776912702179853,-0.012757323839073565,-0.011286317705671433
2023-05-24,0.0016309691794825336,-0.004482552192906602,-0.004899747562444078,-0.005142779113148469,-0.00727116015681129
2023-05-25,0.006670003938075527,0.037736715911367104,0.21808792076371675,0.02404167001787641,0.008622538245868496
2023-05-26,0.01400611885593118,0.021160169985371017,0.025116275211140706,0.025229411323601583,0.0128675747285141
2023-05-30,0.010603205981170863,-0.005059548640072498,0.029474526326144942,0.004524866095584489,0.0003809381023909931
2023-05-31,-0.0002820790646890346,-0.008550542534028961,-0.058442400867370764,-0.005702509795030221,-0.0055606843693438565
2023-06-01,0.015895534205943668,0.012678430719221196,0.04990463412167401,0.01148595862488553,0.009456077592618852
2023-06-02,0.00476410994614474,0.00844345798935243,-0.011201571576676415,0.007471836419470474,0.014357611927413572
2023-06-05,-0.007600000187849038,0.001608797868877064,-0.003974553030346921,0.0007047805868698826,-0.0019180727087118328
2023-06-06,-0.0020624256370346144,-0.00675029898933808,-0.013286568072448827,-0.0001690985536500297,0.002175144022438903
2023-06-07,-0.007786519180623755,-0.03135423755950957,-0.030872694016195884,-0.01711106540170726,-0.003463742301760538
2023-06-08,0.015346611768855968,0.005796661011462718,0.02724391792313619,0.012336938646949023,0.006030386362071547
2023-06-09,0.0021575846913218523,0.004693054844123263,0.006728835814968036,0.0038153902567962324,0.0017926071832487704
2023-06-12,0.015517689359386395,0.015365259258427516,0.018198099916193266,0.016755840727150768,0.009031097902416702
2023-06-13,-0.0026150813977622793,0.007325773794751109,0.03826366446198847,0.00765462329762723,0.006571374726038247
2023-06-14,0.003485341577894053,0.009082295096934397,0.047021945458937814,0.007241272751966013,0.0011899730167179055
2023-06-15,0.011136343063956397,0.03139871643877242,-0.008032734446027045,0.011845427518060848,0.012321336394757456
2023-06-16,-0.005877059077913074,-0.01671471394330741,0.000913870298680446,-0.006312747970492355,-0.0034120079154941747
2023-06-20,0.0004865659961177276,-0.012581462485600735,0.02580487463110744,-0.0014326016248198982,-0.005201559986023933
2023-06-21,-0.005691415713351487,-0.013371074555367178,-0.01757022874833638,-0.013721527587825365,-0.005136946276588144
2023-06-22,0.016390118728519604,0.01826956414892077,-0.000464972178790498,0.011729819142330008,0.003603237507562743
2023-06-23,-0.0017126883477534855,-0.01390203979059358,-0.01914770496527247,-0.009962843791777028,-0.007588785339306048
2023-06-26,-0.007581532168852026,-0.019348979991348905,-0.03807748217580002,-0.01349614606956074,-0.004094116565647699
2023-06-27,0.014946701627846604,0.018004687384817506,0.030156824883874684,0.017047968483605642,0.010903640008587782
2023-06-28,0.006307814188604647,0.003818780411810758,-0.01829123585392684,0.0019495980447689035,0.0005042891507667812
2023-06-29,0.0017950881096443483,-0.002385074585266716,-0.00720055083120676,-0.002004615694861618,0.003933686881646599
2023-06-30,0.02283950115801768,0.016252902453696493,0.03561324924934145,0.01530264733961715,0.011731527907106814
2023-07-03,-0.007815144088468735,-0.007516104547093798,0.0026205125181798555,0.002352084234636546,0.0011498250480761654
2023-07-05,-0.005888618265358958,0.0004730791257960359,-0.002265848691962993,-2.690320769113626e-05,-0.0014882314562741986
2023-07-06,0.002505521424415798,0.009184410800047994,-0.0050699758708492495,-0.007645031454852548,-0.007861426144008853
2023-07-07,-0.005908471006921741,-0.011938331280864163,0.009455556591107884,-0.003325492477629652,-0.002527905633243693
2023-07-10,-0.010915282016009723,-0.01611295421843711,-0.007628427153994193,0.000327448622018726,0.002527905633243586
2023-07-11,-0.002814087094242498,0.001927072526972907,0.005320122882100812,0.0049284010579235754,0.006348326327064275
2023-07-12,0.00894544075537303,0.014126595990246614,0.03469350214232973,0.012550995103134595,0.00801362567918413
2023-07-13,0.004049346377288107,0.016062410636238526,0.046181515010896734,0.016836134012284235,0.0079056825557358
2023-07-14,0.0007869332263238284,0.007501093406393819,-0.011110517621963537,-0.00021111324859743254,-0.0006230634980775374
2023-07-17,0.01715752330598168,0.0014183389484663921,0.0215823727216454,0.009295512876923677,0.0034662014435317013
2023-07-18,-0.0013411484494794605,0.03902821616113241,0.02199022337508674,0.008147137410446568,0.007403025151613423
2023-07-19,0.007046848759210967,-0.012343355722468339,-0.008818856266318141,-0.00023333723404086201,0.0022213745072375175
2023-07-20,-0.010148615038182032,-0.023392840776382567,-0.03363267208676367,-0.023321832396634774,-0.0066566097919009476
2023-07-21,-0.006180856742308789,-0.008977305058516055,-0.026964036448995542,-0.0030037366342170403,0.0
2023-07-24,0.004211160753329974,0.003890391642746392,0.00681512406388223,0.0015961260533256965,0.0044573005499147
2023-07-25,0.004503373474679857,0.016866019631472343,0.02363571985662863,0.006754950418720901,0.0027263941487012514
2023-07-26,0.004534827041132217,-0.038364150786323166,-0.004981871919218006,-0.0033320664120639236,0.00015367790644794883
2023-07-27,-0.006602777524447942,-0.02109301361511981,0.009808404558154649,-0.00238674602650058,-0.006652064661102709
2023-07-28,0.0134174711165414,0.022867887270451553,0.018349072136431974,0.018050676467791342,0.009742676303817713
2023-07-31,0.003161094542720416,-0.00726687708301546,-0.0004493536757676929,0.0005213503737698487,0.0019023620463021397
2023-08-01,-0.004285085391007587,0.0012493696132884783,-0.004762126854369185,-0.00232235711145972,-0.0028656383744595625
2023-08-02,-0.015611169898696304,-0.026634432146243572,-0.04931797872032411,-0.02218835897237019,-0.01400854696829637
2023-08-03,-0.007348483884672444,-0.002568162825193132,0.005541369950243501,-0.0016038938834749721,-0.002870027059525496
2023-08-04,-0.04921147483242741,0.0034227850996044573,0.0036997872619904887,-0.004692868222632724,-0.004533079168759004
2023-08-07,-0.01740426192324213,0.007083183916901622,0.016360559514288584,0.008431156052928284,0.008690757928540566
2023-08-08,0.005297729454082094,-0.01237508807962016,-0.016718598540948815,-0.008538599639951025,-0.00435830558979177
2023-08-09,-0.00899484694469909,-0.011785083665207184,-0.0483940814177462,-0.011055569053250431,-0.006707573706359193
2023-08-10,-0.0012355029270803713,0.002169877937872544,-0.0039084024213078055,0.0018466690674457096,0.0003588931711232599
2023-08-11,0.0003375322059349021,-0.0059632514506864605,-0.03683627779206606,-0.006396078681519744,-0.0005831875206847337
2023-08-14,0.009349392315794864,0.009394751791418807,0.0685310372181781,0.011159499474246095,0.005504898842861833
2023-08-15,-0.011263582950916921,-0.006750389532496651,0.004264883649547309,-0.010668324525103164,-0.011717476141581038
2023-08-16,-0.004971457841733118,-0.002431538644270467,-0.010386066019596279,-0.010645284147175334,-0.007365000206208027
2023-08-17,-0.014662030788318323,-0.011046970054157786,-0.0032706337705913336,-0.010983088251832888,-0.007649111826589046
2023-08-18,0.0028122093203867397,-0.0012630453745982849,-0.00103896030848939,-0.0012556962835996253,0.00048119094388948235
2023-08-21,0.007706845382718975,0.016918735922019094,0.08131580908426132,0.01598301736667606,0.006485101079272562
2023-08-22,0.007874058492706735,0.0018001690800698213,-0.02804752482353531,-0.001429976051999732,-0.002712217205163702
2023-08-23,0.021711453321831074,0.0139811597976542,0.031214924694792572,0.015645540935769336,0.011076147729013287
2023-08-24,-0.02651908324359868,-0.021733114921682586,0.0009970815967526902,-0.021607526044139836,-0.013956087299711836
2023-08-25,0.012563754291305466,0.009363413913668578,-0.024577115234085612,0.0077216000701983865,0.007025168930723148
2023-08-28,0.008807408264418946,0.002226692535498518,0.0175982562183612,0.007499054456830089,0.006321303733091763
2023-08-29,0.02157576699825063,0.014445576408181216,0.04077147353925516,0.02160468379473832,0.014351364958790094
2023-08-30,0.018990882696294627,0.0011566119604767978,0.009791384498027857,0.005561204069072163,0.004110420544681749
2023-08-31,0.0011716211057351013,-0.003137713311825674,0.0018454796746582992,0.002994029674001315,-0.0014645985986717442
2023-09-01,0.0084277282624764,0.0027422080817276324,-0.01728981265467082,-0.0010587631689962466,0.0018635233179959366
2023-09-05,0.0012659505258712377,0.014769030625064454,0.0008036709874763926,0.0012703977176774807,-0.004331279907954702
2023-09-06,-0.03644964194968836,-0.0020107498044706802,-0.03102608640729204,-0.008846945443243473,-0.006745220584257113
2023-09-07,-0.029685766816351353,-0.008962257317268981,-0.017577827949680852,-0.0071773670757375365,-0.003074932106574333
2023-09-08,0.0034856793230967917,0.01312912038639645,-0.014573189064897112,0.0013967217910898493,0.001504906153656224
2023-09-11,0.006600825692281345,0.0109192996296949,-0.008683258434098104,0.01171388744853945,0.006555232492703233
2023-09-12,-0.017207787911416913,-0.01842650404533639,-0.006840925135815603,-0.011150234029822289,-0.00550071381245916
2023-09-13,-0.011925652129898144,0.012847970040676563,0.013613299988725179,0.003801871005178257,0.0011652171062420044
2023-09-14,0.008744208111027624,0.007825024631912118,0.0021083616082124617,0.0081438666052817,0.008585450987199558
2023-09-15,-0.004162582847407381,-0.02535572704830253,-0.037576771696214165,-0.017271348784462518,-0.012121405620558266
2023-09-18,0.016771715962885226,-0.0035189412026541077,0.001502260819296617,0.0010420236814113457,0.0005862428906830802
2023-09-19,0.006161851945511666,-0.0012468046128220397,-0.010195975236090997,-0.002133743615033394,-0.0020760901389650986
2023-09-20,-0.020194722636117556,-0.024268964102832743,-0.02987658014328128,-0.014515258855420477,-0.00923569598743848
2023-09-21,-0.008929100067911358,-0.003873181129540302,-0.029357324786607294,-0.018494504671340874,-0.016666558284408592
2023-09-22,0.004932222672706813,-0.007917805010422597,0.014353832248479305,0.00013975245710620747,-0.0022510632741282147
2023-09-25,0.007353325302377047,0.0016703578602968565,0.014600923866217658,0.0047385395603057115,0.004196387758794811
2023-09-26,-0.023676432374404578,-0.017151871103079027,-0.007393111851634106,-0.015130285429749821,-0.014800336181169554
2023-09-27,-0.008937373769559163,0.0020802348530844267,0.013202511566984338,0.002340660741965232,0.00039907776085674595
2023-09-28,0.0015244736484192043,0.0027138623431170886,0.014516935299251937,0.00833044517299916,0.005780709776433153
2023-09-29,0.0030416329171057605,0.0067048303495391955,0.009470229102369861,0.0007259538468659575,-0.0024298959523256
2023-10-02,0.014726721492292837,0.01897935808630293,0.02906835443130433,0.008311065568778222,-0.0003976692343187204
2023-10-03,-0.007800268160804753,-0.02648156084466148,-0.028654796389286072,-0.017705389000614254,-0.013476474518349147
2023-10-04,0.007282150784232559,0.017617175697792756,0.011969480041697692,0.013516885947564119,0.007255543779814513
2023-10-05,0.007172245772297427,0.0012531340299086282,0.01458405444661259,-0.0029509865941888458,-0.0003769319187762847
2023-10-06,0.01464264423351183,0.02443606565100465,0.02374897443553349,0.01661674194957719,0.011802935252963715
2023-10-09,0.008415629772350074,0.0077919304311523,-0.010743147981650618,0.005087005143767511,0.006381734481807766
2023-10-10,-0.0033575852123100794,-0.004344788341223261,0.01152938220387949,0.005522840503467328,0.005191446168238536
2023-10-11,0.007872833646239735,0.012197159147262663,0.021771103589698745,0.007109934656471181,0.004087876546173084
2023-10-12,0.005048390637758669,-0.0037976139700979196,0.002965421707321235,-0.003481128636276885,-0.006115033226482338
2023-10-13,-0.010346021934484013,-0.01041158029205734,-0.03212200792891204,-0.012649622017196258,-0.004993471285474128
2023-10-16,-0.0007271269374861274,0.014870701704341455,0.013849802059771193,0.011242831972738027,0.010466559776394877
2023-10-17,-0.008823635942111734,-0.0017451224921483162,-0.04792505783532238,-0.0032806341134879965,-4.5879225280965004e-05
2023-10-18,-0.007422393939434358,-0.005889840739824327,-0.04045404334235921,-0.013204792403696498,-0.013414673117698344
2023-10-19,-0.0021631206378234557,0.0036589647445893617,-0.002253935389248237,-0.00940096349074529,-0.008825123854248777
2023-10-20,-0.014813490675610691,-0.01413427602752012,-0.01710480322825011,-0.015030180877732951,-0.012364223898476084
2023-10-23,0.0006938790225779577,0.008079526940902063,0.03765186935571519,0.0030129410575881086,-0.0017346882700395457
2023-10-24,0.0025401117782015603,0.0036675378276160363,0.015882436505831158,0.00968106036742101,0.007510963341328775
2023-10-25,-0.013583563013138242,0.030216871929599907,-0.04410720703479543,-0.024780407305879174,-0.014456047696445082
2023-10-26,-0.02491315001333804,-0.03823609137171257,-0.03539741089499101,-0.019251387378291483,-0.012047014392932893
2023-10-27,0.007937604225432772,0.005838495325172399,0.00430562844571737,0.004789978641411025,-0.004542981337933275
2023-10-30,0.012230162720084467,0.022485527326038212,0.01618912730874909,0.011202200934072192,0.011884837478880401
2023-10-31,0.0028150135741270067,0.00236887781944742,-0.00929943823948683,0.004770955856436199,0.006260677453075535
2023-11-01,0.018565159036060104,0.023269790964746566,0.03718635240286878,0.01720795855513113,0.010608257055207657
2023-11-02,0.020482103397004556,0.006480671629965712,0.02752077801809732,0.017990389154501567,0.018983092596027325
2023-11-03,-0.005194759932457419,0.012779619360994773,0.03387478666741633,0.011680423201724658,0.009081978474381795
2023-11-06,0.014499542861099635,0.010517144727751431,0.01643986761144767,0.004071076137515151,0.0022978145344906666
2023-11-07,0.014347477554373773,0.011156689783335859,0.004449184431407852,0.009408249780479295,0.002842042632966799
2023-11-08,0.005867495764813439,0.007378590393219248,0.013379742684866223,0.0006435913396569481,0.000732072555361695
2023-11-09,-0.0026278818540212317,-0.006934987332677472,0.008040753272671295,-0.007725275404124853,-0.007829253691640295
2023-11-10,0.022954587180031676,0.024591934783129626,0.029072684874292737,0.022233219228521294,0.015484293241369828
2023-11-13,-0.008620801653328698,-0.008121204580680644,0.00587903075437648,-0.0031234540194757607,-0.0009536191740508231
2023-11-14,0.014184755789574666,0.009742965481164573,0.021084245096455487,0.021298039098575635,0.019214733270008853
2023-11-15,0.003036283893088552,0.0004058449761376409,-0.015587184349086439,0.0007523726378442315,0.0021149639172896237
2023-11-16,0.009001447537963878,0.017430473220277343,0.01203659255500423,0.0008554684535523157,0.0012223894623686594
2023-11-17,-0.00010545264828954843,-0.016943710001236314,-0.003684949640026427,0.00023313897321248941,0.001242981635287874
2023-11-20,0.009235434974002582,0.020314259936682337,0.02228610763620125,0.012101352241977715,0.007668305018526708
2023-11-21,-0.0042398047340351675,-0.011645580952963332,-0.009267417221560216,-0.005826422104839856,-0.002182020128747903
2023-11-22,0.0035082768059420083,0.0127312332191656,-0.024894766305337348,0.004084670757363967,0.003853447385021261
2023-11-24,-0.007028985964837542,-0.0011123540875383718,-0.019484159409787455,-0.0014110701745082654,0.0006151071622475245
2023-11-27,-0.0009478500860172402,0.003121571068570834,0.009706657412145638,-0.0008732862036624026,-0.0018025089210125633
2023-11-28,0.003208977586547562,0.010744871380970255,-0.008765167765545272,0.0026176532227161512,0.0009896452281983627
2023-11-29,-0.005424398772362464,-0.01011111651905168,0.006648663611362811,-0.0009745464205796314,-0.0007035430427238095
2023-11-30,0.0030581249677007287,0.00015845756687209435,-0.028871479333066906,-0.0025170768507750945,0.003929571149626488
2023-12-01,0.006768167532090748,-0.011680288492892002,-0.00010691609194491815,0.0028506666789512437,0.0058985253633653196
2023-12-04,-0.009509595942816026,-0.014442562028963555,-0.02720306528843118,-0.009326860675265305,-0.005263341150422619
2023-12-05,0.020844477979129767,0.009114752435267093,0.023026527296111324,0.00250772569069134,-0.0001970333124301093
2023-12-06,-0.005703307825601397,-0.010036237195137954,-0.02309245166779666,-0.005800569904193524,-0.004037848802542808
2023-12-07,0.010088187378481262,0.005812946468643746,0.023736460076912283,0.013875413141699745,0.007601409731519597
2023-12-08,0.007385062521323186,0.008803191253427963,0.01934127948011097,0.004446805678193288,0.004289891426435303
2023-12-11,-0.013011488300845942,-0.007860234718491276,-0.01867623955197754,0.008505872439257966,0.0038819997272729946
2023-12-12,0.007888931402824208,0.008260890226316453,0.021849912384147598,0.007932746446182378,0.004556827759051625
2023-12-13,0.016553570411248705,-2.650718644253138e-05,0.009003105928381277,0.012636994450751806,0.013695995144767858
2023-12-14,0.0007575296133112253,-0.022802719272951487,0.0054334525500813885,-0.0008671532290466844,0.0032042709538882366
2023-12-15,-0.0027294537437166527,0.01303199430210217,0.01110674736850388,0.004822256958326501,-0.001647953266431967
2023-12-18,-0.008539661752286891,0.005165580249749767,0.02398879148722528,0.006278979234617252,0.005609410446383236
2023-12-19,0.005345750351982637,0.0016356117999901038,-0.009490348275031618,0.005096605915272437,0.006062377980568466
2023-12-20,-0.01077172605064023,-0.007098016839849963,-0.030560728729615426,-0.014971279600934626,-0.013954103221606555
2023-12-21,-0.0007702877139464636,0.00784786881089614,0.018105661911243184,0.011568239156150276,0.009437137105124515
2023-12-22,-0.005562957144765861,0.002780228428911496,-0.003271471952799565,0.0014948842333498032,0.0020076899635797767
2023-12-26,-0.0028448570239590853,0.00021365180654799018,0.009153097294607964,0.006102946966764188,0.004213641150702957
2023-12-27,0.0005178200989736224,-0.0015759400764461073,0.0027964878928502133,0.0020336800195975375,0.0018064918816262272
2023-12-28,0.0022237827286021444,0.003229392488751606,0.002122572852447472,-0.00048611782550623785,0.00037761272535151994
2023-12-29,-0.005438869990493895,0.0020231272385863464,0.0,-0.004337116870553784,-0.0028991406767938034
2024-01-02,-0.0364427351180333,-0.01384399068427228,-0.027722187354535948,-0.01706698954031099,-0.00561216842126043
2024-01-03,-0.007515760741748683,-0.0007281412041681299,-0.012513567588582858,-0.010637966788299522,-0.008200196742703728
2024-01-04,-0.012781405040628172,-0.007203505265874411,0.008978101630229678,-0.005159681818962135,-0.003226212185489565
2024-01-05,-0.004021162326819798,-0.000516527157271632,0.02263852171000024,0.0011853000879706473,0.0013686872729632112
2024-01-08,0.023887365307765144,0.01869570263466025,0.06229938767412085,0.020457104091494274,0.014175083609588421
2024-01-09,-0.002266147115804713,0.002931562485396818,0.01683276510925283,0.001973721936278788,-0.0015182306604055752
